pt-br,cocktail.Needed,O que você preciso para fazer o {drink}
pt-br,cocktail.Needed,O que você precisa para fazer um {drink}
pt-br,cocktail.Needed,O que você precisa para fazer o {drink}
pt-br,cocktail.Needed,O que eu preciso para fazer um {drink}
pt-br,cocktail.Needed,O que eu preciso para fazer o {drink}
pt-br,cocktail.Needed,O que eu precisa para fazer um {drink}
pt-br,cocktail.Needed,O que eu precisa para fazer o {drink}
pt-br,cocktail.Needed,qual é o ingrediente para um {drink}
pt-br,cocktail.Needed,qual é o ingredientes para um {drink}
pt-br,cocktail.Needed,qual é os ingrediente para um {drink}
pt-br,cocktail.Needed,qual é os ingredientes para um {drink}
pt-br,cocktail.Needed,qual são o ingrediente para um {drink}
pt-br,cocktail.Needed,qual são o ingredientes para um {drink}
pt-br,cocktail.Needed,qual são os ingrediente para um {drink}
pt-br,cocktail.Needed,qual são os ingredientes para um {drink}
pt-br,cocktail.Needed,quais é o ingrediente para um {drink}
pt-br,cocktail.Needed,quais é o ingredientes para um {drink}
pt-br,cocktail.Needed,quais é os ingrediente para um {drink}
pt-br,cocktail.Needed,quais é os ingredientes para um {drink}
pt-br,cocktail.Needed,quais são o ingrediente para um {drink}
pt-br,cocktail.Needed,quais são o ingredientes para um {drink}
pt-br,cocktail.Needed,quais são os ingrediente para um {drink}
pt-br,cocktail.Needed,quais são os ingredientes para um {drink}
pt-br,cocktail.Recipie,como você preparar uma {drink}
pt-br,cocktail.Recipie,como você preparar um {drink}
pt-br,cocktail.Recipie,como você fazer uma {drink}
pt-br,cocktail.Recipie,como você fazer um {drink}
pt-br,cocktail.Recipie,como eu preparar uma {drink}
pt-br,cocktail.Recipie,como eu preparar um {drink}
pt-br,cocktail.Recipie,como eu fazer uma {drink}
pt-br,cocktail.Recipie,como eu fazer um {drink}
pt-br,cocktail.Recipie,diga nos como preparar uma {drink}
pt-br,cocktail.Recipie,diga nos como preparar um {drink}
pt-br,cocktail.Recipie,diga nos como fazer uma {drink}
pt-br,cocktail.Recipie,diga nos como fazer um {drink}
pt-br,cocktail.Recipie,diga me como preparar uma {drink}
pt-br,cocktail.Recipie,diga me como preparar um {drink}
pt-br,cocktail.Recipie,diga me como fazer uma {drink}
pt-br,cocktail.Recipie,diga me como fazer um {drink}
pt-br,cocktail.Recipie,dê nos instruções para preparar uma {drink}
pt-br,cocktail.Recipie,dê nos instruções para preparar um {drink}
pt-br,cocktail.Recipie,dê me instruções para preparar uma {drink}
pt-br,cocktail.Recipie,dê me instruções para preparar um {drink}
pt-br,cocktail.Recipie,como preparar uma {drink}
pt-br,cocktail.Recipie,como preparar um {drink}
pt-br,cocktail.Recipie,como fazer uma {drink}
pt-br,cocktail.Recipie,como fazer um {drink}
pt-br,cocktail.Recipie,qual a receita para uma {drink}
pt-br,cocktail.Recipie,qual a receita para um {drink}
pt-br,count-skill.count,Conte até {number}
pt-br,count-skill.countdown,Contagem regressiva de {number}
pt-br,count-skill.countdown,Contar de {number}
pt-br,count-skill.countdown,Contar de trás para {number}
pt-br,count-skill.countdown,Conte de volta em {number}
pt-br,count-skill.countdown,Contagem regressiva de {number}
pt-br,count-skill.countdown,De {number} contagem regressiva
pt-br,count-skill.countdown,De {number} contar para trás
pt-br,dice-skill.Dice,Lista d {type}
pt-br,dice-skill.Dice,Lista d {type} {modifier}
pt-br,dice-skill.Dice,Lista d {type} plus
pt-br,dice-skill.Dice,Lista d {type} plus {modifier}
pt-br,dice-skill.Dice,Lista d {type} +
pt-br,dice-skill.Dice,Lista d {type} + {modifier}
pt-br,dice-skill.Dice,Lista {count} d {type}
pt-br,dice-skill.Dice,Lista {count} d {type} {modifier}
pt-br,dice-skill.Dice,Lista {count} d {type} plus
pt-br,dice-skill.Dice,Lista {count} d {type} plus {modifier}
pt-br,dice-skill.Dice,Lista {count} d {type} +
pt-br,dice-skill.Dice,Lista {count} d {type} + {modifier}
pt-br,dice-skill.NormalDice,Lista die
pt-br,dice-skill.NormalDice,Lista dice
pt-br,dice-skill.NormalDice,Lista {count} die
pt-br,dice-skill.NormalDice,Lista {count} dice
pt-br,dice-skill.Range,Gerar um número aleatório entre {low} e {high}
pt-br,dice-skill.Range,Gere um número aleatório entre {low} e {high}
pt-br,dice-skill.Range,Diga-me um número de {low} e {high}
pt-br,dice-skill.Range,Diga-me um número entre {low} e {high}
pt-br,email-skill.check.email,verifique meu email
pt-br,email-skill.check.email,cheque meu email
pt-br,email-skill.check.email,verifique meu email
pt-br,email-skill.check.email,tenho algum email ?
pt-br,email-skill.check.email,tenho algum email novo ?
pt-br,email-skill.check.email,tenho algum novo email ?
pt-br,email-skill.check.email,tenho algum novo email novo ?
pt-br,email-skill.check.email,Eu tenho algum email ?
pt-br,email-skill.check.email,Eu tenho algum email novo ?
pt-br,email-skill.check.email,Eu tenho algum novo email ?
pt-br,email-skill.check.email,Eu tenho algum novo email novo ?
pt-br,email-skill.check.email,eu tenho algum e-mail ?
pt-br,email-skill.check.email,tenho algum email novo?
pt-br,email-skill.check.email,eu tenho algum email novo?
pt-br,email-skill.enquire.email,Eu tenho algum email de {email} ?
pt-br,email-skill.enquire.email,Eu tenho algum novo email de {email} ?
pt-br,email-skill.enquire.email,Eu tenho email de {email} ?
pt-br,email-skill.enquire.email,Eu tenho email vindo de {email} ?
pt-br,email-skill.enquire.email,Eu tenho algum email de {email} ?
pt-br,email-skill.enquire.email,Eu tenho algum email vindo de {email} ?
pt-br,email-skill.enquire.email,Eu recebi algum email de {email} ?
pt-br,email-skill.notify,Me fale sobre os emails
pt-br,email-skill.notify,Me fale sobre os email
pt-br,email-skill.notify,Me fale sobre os novos emails
pt-br,email-skill.notify,Me fale sobre os novos email
pt-br,email-skill.notify,Me fale sobre o emails
pt-br,email-skill.notify,Me fale sobre o email
pt-br,email-skill.notify,Me fale sobre o novos emails
pt-br,email-skill.notify,Me fale sobre o novos email
pt-br,email-skill.notify,Me informe sobre os emails
pt-br,email-skill.notify,Me informe sobre os email
pt-br,email-skill.notify,Me informe sobre os novos emails
pt-br,email-skill.notify,Me informe sobre os novos email
pt-br,email-skill.notify,Me informe sobre o emails
pt-br,email-skill.notify,Me informe sobre o email
pt-br,email-skill.notify,Me informe sobre o novos emails
pt-br,email-skill.notify,Me informe sobre o novos email
pt-br,email-skill.notify,Me fale quando eu receber emails
pt-br,email-skill.notify,Me fale quando eu receber email
pt-br,email-skill.notify,Me fale quando eu receber novos emails
pt-br,email-skill.notify,Me fale quando eu receber novos email
pt-br,email-skill.notify,Me fale quando eu receber novo emails
pt-br,email-skill.notify,Me fale quando eu receber novo email
pt-br,email-skill.notify,Me informe quando eu receber emails
pt-br,email-skill.notify,Me informe quando eu receber email
pt-br,email-skill.notify,Me informe quando eu receber novos emails
pt-br,email-skill.notify,Me informe quando eu receber novos email
pt-br,email-skill.notify,Me informe quando eu receber novo emails
pt-br,email-skill.notify,Me informe quando eu receber novo email
pt-br,email-skill.notify,Me fale quando eu receber email de {sender}
pt-br,email-skill.notify,Me fale quando eu receber email vindo de {sender}
pt-br,email-skill.notify,Me fale quando eu receber um email de {sender}
pt-br,email-skill.notify,Me fale quando eu receber um email vindo de {sender}
pt-br,email-skill.notify,Me avise quando eu receber email de {sender}
pt-br,email-skill.notify,Me avise quando eu receber email vindo de {sender}
pt-br,email-skill.notify,Me avise quando eu receber um email de {sender}
pt-br,email-skill.notify,Me avise quando eu receber um email vindo de {sender}
pt-br,email-skill.notify,Me informe quando eu receber email de {sender}
pt-br,email-skill.notify,Me informe quando eu receber email vindo de {sender}
pt-br,email-skill.notify,Me informe quando eu receber um email de {sender}
pt-br,email-skill.notify,Me informe quando eu receber um email vindo de {sender}
pt-br,email-skill.notify,Me fale sobre emails de {sender}
pt-br,email-skill.notify,Me fale sobre emails vindo de {sender}
pt-br,email-skill.notify,Me fale sobre email de {sender}
pt-br,email-skill.notify,Me fale sobre email vindo de {sender}
pt-br,email-skill.notify,Me avise sobre emails de {sender}
pt-br,email-skill.notify,Me avise sobre emails vindo de {sender}
pt-br,email-skill.notify,Me avise sobre email de {sender}
pt-br,email-skill.notify,Me avise sobre email vindo de {sender}
pt-br,email-skill.notify,Me informe sobre emails de {sender}
pt-br,email-skill.notify,Me informe sobre emails vindo de {sender}
pt-br,email-skill.notify,Me informe sobre email de {sender}
pt-br,email-skill.notify,Me informe sobre email vindo de {sender}
pt-br,email-skill.notify,Me notifique sobre emails
pt-br,email-skill.notify,Me notifique sobre novos emails
pt-br,email-skill.notify,Me notifique sobre os emails
pt-br,email-skill.notify,Me notifique sobre os novos emails
pt-br,email-skill.notify,Me avise sobre novos emails enviados por {sender}
pt-br,email-skill.notify,Me avise sobre novos emails de {sender}
pt-br,email-skill.notify,Me avise sobre novos emails vindo de {sender}
pt-br,email-skill.notify,Me avise sobre emails enviados por {sender}
pt-br,email-skill.notify,Me avise sobre emails de {sender}
pt-br,email-skill.notify,Me avise sobre emails vindo de {sender}
pt-br,email-skill.notify,Me avise sobre os novos emails enviados por {sender}
pt-br,email-skill.notify,Me avise sobre os novos emails de {sender}
pt-br,email-skill.notify,Me avise sobre os novos emails vindo de {sender}
pt-br,email-skill.notify,Me avise sobre os emails enviados por {sender}
pt-br,email-skill.notify,Me avise sobre os emails de {sender}
pt-br,email-skill.notify,Me avise sobre os emails vindo de {sender}
pt-br,email-skill.notify,Me notifique sobre novos emails enviados por {sender}
pt-br,email-skill.notify,Me notifique sobre novos emails de {sender}
pt-br,email-skill.notify,Me notifique sobre novos emails vindo de {sender}
pt-br,email-skill.notify,Me notifique sobre emails enviados por {sender}
pt-br,email-skill.notify,Me notifique sobre emails de {sender}
pt-br,email-skill.notify,Me notifique sobre emails vindo de {sender}
pt-br,email-skill.notify,Me notifique sobre os novos emails enviados por {sender}
pt-br,email-skill.notify,Me notifique sobre os novos emails de {sender}
pt-br,email-skill.notify,Me notifique sobre os novos emails vindo de {sender}
pt-br,email-skill.notify,Me notifique sobre os emails enviados por {sender}
pt-br,email-skill.notify,Me notifique sobre os emails de {sender}
pt-br,email-skill.notify,Me notifique sobre os emails vindo de {sender}
pt-br,email-skill.notify,Me avise quando chegar novos emails
pt-br,email-skill.notify,Me avise quando chegar emails
pt-br,email-skill.notify,Me avise quando chegar email
pt-br,email-skill.notify,Me avise quando chegar um email
pt-br,email-skill.notify,Me avise quando eu receber novos emails
pt-br,email-skill.notify,Me avise quando eu receber emails
pt-br,email-skill.notify,Me avise quando eu receber email
pt-br,email-skill.notify,Me avise quando eu receber um email
pt-br,email-skill.notify,Me notifique quando chegar novos emails
pt-br,email-skill.notify,Me notifique quando chegar emails
pt-br,email-skill.notify,Me notifique quando chegar email
pt-br,email-skill.notify,Me notifique quando chegar um email
pt-br,email-skill.notify,Me notifique quando eu receber novos emails
pt-br,email-skill.notify,Me notifique quando eu receber emails
pt-br,email-skill.notify,Me notifique quando eu receber email
pt-br,email-skill.notify,Me notifique quando eu receber um email
pt-br,email-skill.notify,Me avise quando chegarem novos emails enviado por {sender}
pt-br,email-skill.notify,Me avise quando chegarem novos emails vindo de {sender}
pt-br,email-skill.notify,Me avise quando chegarem novos emails de {sender}
pt-br,email-skill.notify,Me avise quando chegarem emails enviado por {sender}
pt-br,email-skill.notify,Me avise quando chegarem emails vindo de {sender}
pt-br,email-skill.notify,Me avise quando chegarem emails de {sender}
pt-br,email-skill.notify,Me avise quando chegarem email enviado por {sender}
pt-br,email-skill.notify,Me avise quando chegarem email vindo de {sender}
pt-br,email-skill.notify,Me avise quando chegarem email de {sender}
pt-br,email-skill.notify,Me avise quando chegarem um email enviado por {sender}
pt-br,email-skill.notify,Me avise quando chegarem um email vindo de {sender}
pt-br,email-skill.notify,Me avise quando chegarem um email de {sender}
pt-br,email-skill.notify,Me avise quando chegar novos emails enviado por {sender}
pt-br,email-skill.notify,Me avise quando chegar novos emails vindo de {sender}
pt-br,email-skill.notify,Me avise quando chegar novos emails de {sender}
pt-br,email-skill.notify,Me avise quando chegar emails enviado por {sender}
pt-br,email-skill.notify,Me avise quando chegar emails vindo de {sender}
pt-br,email-skill.notify,Me avise quando chegar emails de {sender}
pt-br,email-skill.notify,Me avise quando chegar email enviado por {sender}
pt-br,email-skill.notify,Me avise quando chegar email vindo de {sender}
pt-br,email-skill.notify,Me avise quando chegar email de {sender}
pt-br,email-skill.notify,Me avise quando chegar um email enviado por {sender}
pt-br,email-skill.notify,Me avise quando chegar um email vindo de {sender}
pt-br,email-skill.notify,Me avise quando chegar um email de {sender}
pt-br,email-skill.notify,Me avise quando eu receber novos emails enviado por {sender}
pt-br,email-skill.notify,Me avise quando eu receber novos emails vindo de {sender}
pt-br,email-skill.notify,Me avise quando eu receber novos emails de {sender}
pt-br,email-skill.notify,Me avise quando eu receber emails enviado por {sender}
pt-br,email-skill.notify,Me avise quando eu receber emails vindo de {sender}
pt-br,email-skill.notify,Me avise quando eu receber emails de {sender}
pt-br,email-skill.notify,Me avise quando eu receber email enviado por {sender}
pt-br,email-skill.notify,Me avise quando eu receber email vindo de {sender}
pt-br,email-skill.notify,Me avise quando eu receber email de {sender}
pt-br,email-skill.notify,Me avise quando eu receber um email enviado por {sender}
pt-br,email-skill.notify,Me avise quando eu receber um email vindo de {sender}
pt-br,email-skill.notify,Me avise quando eu receber um email de {sender}
pt-br,email-skill.notify,Me notifique quando chegarem novos emails enviado por {sender}
pt-br,email-skill.notify,Me notifique quando chegarem novos emails vindo de {sender}
pt-br,email-skill.notify,Me notifique quando chegarem novos emails de {sender}
pt-br,email-skill.notify,Me notifique quando chegarem emails enviado por {sender}
pt-br,email-skill.notify,Me notifique quando chegarem emails vindo de {sender}
pt-br,email-skill.notify,Me notifique quando chegarem emails de {sender}
pt-br,email-skill.notify,Me notifique quando chegarem email enviado por {sender}
pt-br,email-skill.notify,Me notifique quando chegarem email vindo de {sender}
pt-br,email-skill.notify,Me notifique quando chegarem email de {sender}
pt-br,email-skill.notify,Me notifique quando chegarem um email enviado por {sender}
pt-br,email-skill.notify,Me notifique quando chegarem um email vindo de {sender}
pt-br,email-skill.notify,Me notifique quando chegarem um email de {sender}
pt-br,email-skill.notify,Me notifique quando chegar novos emails enviado por {sender}
pt-br,email-skill.notify,Me notifique quando chegar novos emails vindo de {sender}
pt-br,email-skill.notify,Me notifique quando chegar novos emails de {sender}
pt-br,email-skill.notify,Me notifique quando chegar emails enviado por {sender}
pt-br,email-skill.notify,Me notifique quando chegar emails vindo de {sender}
pt-br,email-skill.notify,Me notifique quando chegar emails de {sender}
pt-br,email-skill.notify,Me notifique quando chegar email enviado por {sender}
pt-br,email-skill.notify,Me notifique quando chegar email vindo de {sender}
pt-br,email-skill.notify,Me notifique quando chegar email de {sender}
pt-br,email-skill.notify,Me notifique quando chegar um email enviado por {sender}
pt-br,email-skill.notify,Me notifique quando chegar um email vindo de {sender}
pt-br,email-skill.notify,Me notifique quando chegar um email de {sender}
pt-br,email-skill.notify,Me notifique quando eu receber novos emails enviado por {sender}
pt-br,email-skill.notify,Me notifique quando eu receber novos emails vindo de {sender}
pt-br,email-skill.notify,Me notifique quando eu receber novos emails de {sender}
pt-br,email-skill.notify,Me notifique quando eu receber emails enviado por {sender}
pt-br,email-skill.notify,Me notifique quando eu receber emails vindo de {sender}
pt-br,email-skill.notify,Me notifique quando eu receber emails de {sender}
pt-br,email-skill.notify,Me notifique quando eu receber email enviado por {sender}
pt-br,email-skill.notify,Me notifique quando eu receber email vindo de {sender}
pt-br,email-skill.notify,Me notifique quando eu receber email de {sender}
pt-br,email-skill.notify,Me notifique quando eu receber um email enviado por {sender}
pt-br,email-skill.notify,Me notifique quando eu receber um email vindo de {sender}
pt-br,email-skill.notify,Me notifique quando eu receber um email de {sender}
pt-br,email-skill.stop,Não me avise sobre novos emails
pt-br,email-skill.stop,Não me avise sobre emails
pt-br,email-skill.stop,Não me avise sobre email
pt-br,email-skill.stop,Não me notifique sobre novos emails
pt-br,email-skill.stop,Não me notifique sobre emails
pt-br,email-skill.stop,Não me notifique sobre email
pt-br,email-skill.stop,Não me avise sobre novos emails de {sender}
pt-br,email-skill.stop,Não me avise sobre novos emails vindo de {sender}
pt-br,email-skill.stop,Não me avise sobre emails de {sender}
pt-br,email-skill.stop,Não me avise sobre emails vindo de {sender}
pt-br,email-skill.stop,Não me avise sobre email de {sender}
pt-br,email-skill.stop,Não me avise sobre email vindo de {sender}
pt-br,email-skill.stop,Não me notifique sobre novos emails de {sender}
pt-br,email-skill.stop,Não me notifique sobre novos emails vindo de {sender}
pt-br,email-skill.stop,Não me notifique sobre emails de {sender}
pt-br,email-skill.stop,Não me notifique sobre emails vindo de {sender}
pt-br,email-skill.stop,Não me notifique sobre email de {sender}
pt-br,email-skill.stop,Não me notifique sobre email vindo de {sender}
pt-br,email-skill.stop,Não me avise mais sobre novos emails
pt-br,email-skill.stop,Não me avise mais sobre emails
pt-br,email-skill.stop,Não me avise mais sobre email
pt-br,email-skill.stop,Não me notifique mais sobre novos emails
pt-br,email-skill.stop,Não me notifique mais sobre emails
pt-br,email-skill.stop,Não me notifique mais sobre email
pt-br,email-skill.stop,Não me avise mais sobre novos emails vindo de {sender}
pt-br,email-skill.stop,Não me avise mais sobre novos emails de {sender}
pt-br,email-skill.stop,Não me avise mais sobre emails vindo de {sender}
pt-br,email-skill.stop,Não me avise mais sobre emails de {sender}
pt-br,email-skill.stop,Não me avise mais sobre email vindo de {sender}
pt-br,email-skill.stop,Não me avise mais sobre email de {sender}
pt-br,email-skill.stop,Não me notifique mais sobre novos emails vindo de {sender}
pt-br,email-skill.stop,Não me notifique mais sobre novos emails de {sender}
pt-br,email-skill.stop,Não me notifique mais sobre emails vindo de {sender}
pt-br,email-skill.stop,Não me notifique mais sobre emails de {sender}
pt-br,email-skill.stop,Não me notifique mais sobre email vindo de {sender}
pt-br,email-skill.stop,Não me notifique mais sobre email de {sender}
pt-br,email-skill.stop,Não me avise sobre novos emails
pt-br,email-skill.stop,Não me avise sobre emails
pt-br,email-skill.stop,Não me avise sobre email
pt-br,email-skill.stop,Não me fale sobre novos emails
pt-br,email-skill.stop,Não me fale sobre emails
pt-br,email-skill.stop,Não me fale sobre email
pt-br,email-skill.stop,Não me avise sobre novos emails de {sender}
pt-br,email-skill.stop,Não me avise sobre novos emails vindo de {sender}
pt-br,email-skill.stop,Não me avise sobre emails de {sender}
pt-br,email-skill.stop,Não me avise sobre emails vindo de {sender}
pt-br,email-skill.stop,Não me avise sobre email de {sender}
pt-br,email-skill.stop,Não me avise sobre email vindo de {sender}
pt-br,email-skill.stop,Não me fale sobre novos emails de {sender}
pt-br,email-skill.stop,Não me fale sobre novos emails vindo de {sender}
pt-br,email-skill.stop,Não me fale sobre emails de {sender}
pt-br,email-skill.stop,Não me fale sobre emails vindo de {sender}
pt-br,email-skill.stop,Não me fale sobre email de {sender}
pt-br,email-skill.stop,Não me fale sobre email vindo de {sender}
pt-br,email-skill.stop,Não me avise mais sobre novos emails
pt-br,email-skill.stop,Não me avise mais sobre emails
pt-br,email-skill.stop,Não me avise mais sobre email
pt-br,email-skill.stop,Não me fale mais sobre novos emails
pt-br,email-skill.stop,Não me fale mais sobre emails
pt-br,email-skill.stop,Não me fale mais sobre email
pt-br,email-skill.stop,Não me avise mais sobre novos emails de {sender}
pt-br,email-skill.stop,Não me avise mais sobre novos emails vindo de {sender}
pt-br,email-skill.stop,Não me avise mais sobre emails de {sender}
pt-br,email-skill.stop,Não me avise mais sobre emails vindo de {sender}
pt-br,email-skill.stop,Não me avise mais sobre email de {sender}
pt-br,email-skill.stop,Não me avise mais sobre email vindo de {sender}
pt-br,email-skill.stop,Não me fale mais sobre novos emails de {sender}
pt-br,email-skill.stop,Não me fale mais sobre novos emails vindo de {sender}
pt-br,email-skill.stop,Não me fale mais sobre emails de {sender}
pt-br,email-skill.stop,Não me fale mais sobre emails vindo de {sender}
pt-br,email-skill.stop,Não me fale mais sobre email de {sender}
pt-br,email-skill.stop,Não me fale mais sobre email vindo de {sender}
pt-br,emby-skill.diagnostic,verificar a conexão emily
pt-br,emby-skill.diagnostic,verificar a conexão nv
pt-br,emby-skill.diagnostic,verificar a conexão mv
pt-br,emby-skill.diagnostic,verificar a conexão mb
pt-br,emby-skill.diagnostic,verificar a conexão emby
pt-br,emby-skill.diagnostic,executar diagnóstico emily
pt-br,emby-skill.diagnostic,executar diagnóstico nv
pt-br,emby-skill.diagnostic,executar diagnóstico mv
pt-br,emby-skill.diagnostic,executar diagnóstico mb
pt-br,emby-skill.diagnostic,executar diagnóstico emby
pt-br,emby-skill.diagnostic,verificar emily
pt-br,emby-skill.diagnostic,verificar nv
pt-br,emby-skill.diagnostic,verificar mv
pt-br,emby-skill.diagnostic,verificar mb
pt-br,emby-skill.diagnostic,verificar emby
pt-br,emby-skill.emby,tocar {media} do emby
pt-br,emby-skill.emby,tocar {media} do mb
pt-br,emby-skill.emby,tocando artista {artist} de emby
pt-br,emby-skill.emby,tocando artista {artist} do mb
pt-br,emby-skill.emby,tocando album {album} de emby
pt-br,emby-skill.emby,tocar album{album} de mb
pt-br,fairytalez-skill.continue,Continue a história
pt-br,fairytalez-skill.continue,Continue contando histórias
pt-br,fairytalez-skill.continue,Continuar conto de fadas
pt-br,fairytalez-skill.continue,Continue contando conto de fadas
pt-br,fairytalez-skill.continue,Continuar o conto de fadas
pt-br,fairytalez-skill.continue,Continue com o conto de fadas
pt-br,fairytalez-skill.continue,Continue com o conto de fadas
pt-br,fairytalez-skill.fairytalez,me conta pra mim um bom conto de fadas
pt-br,fairytalez-skill.fairytalez,me conta pra mim um bom história de conto de fadas
pt-br,fairytalez-skill.fairytalez,me conta pra mim uma boa conto de fadas
pt-br,fairytalez-skill.fairytalez,me conta pra mim uma boa história de conto de fadas
pt-br,fairytalez-skill.fairytalez,me conta para mim um bom conto de fadas
pt-br,fairytalez-skill.fairytalez,me conta para mim um bom história de conto de fadas
pt-br,fairytalez-skill.fairytalez,me conta para mim uma boa conto de fadas
pt-br,fairytalez-skill.fairytalez,me conta para mim uma boa história de conto de fadas
pt-br,fairytalez-skill.fairytalez,conta pra mim um bom conto de fadas
pt-br,fairytalez-skill.fairytalez,conta pra mim um bom história de conto de fadas
pt-br,fairytalez-skill.fairytalez,conta pra mim uma boa conto de fadas
pt-br,fairytalez-skill.fairytalez,conta pra mim uma boa história de conto de fadas
pt-br,fairytalez-skill.fairytalez,conta para mim um bom conto de fadas
pt-br,fairytalez-skill.fairytalez,conta para mim um bom história de conto de fadas
pt-br,fairytalez-skill.fairytalez,conta para mim uma boa conto de fadas
pt-br,fairytalez-skill.fairytalez,conta para mim uma boa história de conto de fadas
pt-br,fairytalez-skill.fairytalez,conte pra mim um bom conto de fadas
pt-br,fairytalez-skill.fairytalez,conte pra mim um bom história de conto de fadas
pt-br,fairytalez-skill.fairytalez,conte pra mim uma boa conto de fadas
pt-br,fairytalez-skill.fairytalez,conte pra mim uma boa história de conto de fadas
pt-br,fairytalez-skill.fairytalez,conte para mim um bom conto de fadas
pt-br,fairytalez-skill.fairytalez,conte para mim um bom história de conto de fadas
